,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-01 04:33:00,5402488769,16157000000.0,0.397365955928,0.971265027812,0.02327387,0.0003872022
2011-05-01 04:34:00,5402488769,16217000000.0,0.3870054911,0.970578387037,0.0144914044,0.0003872022
2011-05-01 04:35:00,5402488769,16277000000.0,0.3870054911,0.970578387037,0.0144914044,0.0003872022
2011-05-01 04:36:00,5402488769,16337000000.0,0.3870054911,0.970578387037,0.0144914044,0.0003872022
2011-05-01 04:37:00,5402488769,16397000000.0,0.3870054911,0.970578387037,0.0144914044,0.0003872022
2011-05-01 04:38:00,5402488769,16457000000.0,0.3870054911,0.970578387037,0.0144914044,0.0003872022
2011-05-01 04:39:00,5402488769,16517000000.0,0.388327265634,0.970446891784,0.0146469059,0.0003872022
2011-05-01 04:40:00,5402488769,16577000000.0,0.388327265634,0.970446891784,0.0146469059,0.0003872022
2011-05-01 04:41:00,5402488769,16637000000.0,0.388327265634,0.970446891784,0.0146469059,0.0003872022
2011-05-01 04:42:00,5402488769,16697000000.0,0.388327265634,0.970446891784,0.0146469059,0.0003872022
2011-05-01 04:43:00,5402488769,16757000000.0,0.388327265634,0.970446891784,0.0146469059,0.0003872022
2011-05-01 04:44:00,5402488769,16817000000.0,0.387414243368,0.970256506646,0.0146850435,0.0003872022
2011-05-01 04:45:00,5402488769,16877000000.0,0.386543450978,0.970545857385,0.0151828435,0.0003872022
2011-05-01 04:46:00,5402488769,16937000000.0,0.387119869138,0.970635033499,0.0158704898,0.0003872022
2011-05-01 04:47:00,5402488769,16997000000.0,0.387119869138,0.970635033499,0.0158704898,0.0003872022
2011-05-01 04:48:00,5402488769,17057000000.0,0.387119869138,0.970635033499,0.0158704898,0.0003872022
2011-05-01 04:49:00,5402488769,17117000000.0,0.38582232486,0.970242332284,0.0148261804,0.0003872022
2011-05-01 04:50:00,5402488769,17177000000.0,0.386154176468,0.970541880406,0.0151551584,0.0003872022
2011-05-01 04:51:00,5402488769,17237000000.0,0.386154176468,0.970541880406,0.0151551584,0.0003872022
2011-05-01 04:52:00,5402488769,17297000000.0,0.386154176468,0.970541880406,0.0151551584,0.0003872022
2011-05-01 04:53:00,5402488769,17357000000.0,0.386154176468,0.970541880406,0.0151551584,0.0003872022
2011-05-01 04:54:00,5402488769,17417000000.0,0.382678023391,0.970407708341,0.0146764558,0.0003872022
2011-05-01 04:55:00,5402488769,17477000000.0,0.382678023391,0.970407708341,0.0146764558,0.0003872022
2011-05-01 04:56:00,5402488769,17537000000.0,0.382678023391,0.970407708341,0.0146764558,0.0003872022
2011-05-01 04:57:00,5402488769,17597000000.0,0.382678023391,0.970407708341,0.0146764558,0.0003872022
2011-05-01 04:58:00,5402488769,17657000000.0,0.383935975991,0.970525743048,0.0158525948,0.0003872022
2011-05-01 04:59:00,5402488769,17717000000.0,0.381817839924,0.970298039312,0.0148070914,0.0003872022
2011-05-01 05:00:00,5402488769,17777000000.0,0.382096291414,0.970575710224,0.0153487914,0.0003872022
2011-05-01 05:01:00,5402488769,17837000000.0,0.382096291414,0.970575710224,0.0153487914,0.0003872022
2011-05-01 05:02:00,5402488769,17897000000.0,0.382096291414,0.970575710224,0.0153487914,0.0003872022
2011-05-01 05:03:00,5402488769,17957000000.0,0.382096291414,0.970575710224,0.0153487914,0.0003872022
2011-05-01 05:04:00,5402488769,18017000000.0,0.381368466894,0.970198967913,0.014692593,0.0003862485
2011-05-01 05:05:00,5402488769,18077000000.0,0.381368466894,0.970198967913,0.014692593,0.0003862485
2011-05-01 05:06:00,5402488769,18137000000.0,0.382342672897,0.969969450318,0.014804132,0.0003862485
2011-05-01 05:07:00,5402488769,18197000000.0,0.382099996118,0.970297296178,0.015446032,0.0003862485
2011-05-01 05:08:00,5402488769,18257000000.0,0.382099996118,0.970297296178,0.015446032,0.0003862485
2011-05-01 05:09:00,5402488769,18317000000.0,0.382889116639,0.970257883293,0.014819449,0.0003862485
2011-05-01 05:10:00,5402488769,18377000000.0,0.382889116639,0.970257883293,0.014819449,0.0003862485
2011-05-01 05:11:00,5402488769,18437000000.0,0.38331029276,0.970570942947,0.015142749,0.0003862485
2011-05-01 05:12:00,5402488769,18497000000.0,0.38324961421,0.97034289403,0.015136073,0.0003862485
2011-05-01 05:13:00,5402488769,18557000000.0,0.384320217343,0.970685816465,0.016496073,0.0003862485
2011-05-01 05:14:00,5402488769,18617000000.0,0.384407745637,0.970524085973,0.0147975485,0.0003872022
2011-05-01 05:15:00,5402488769,18677000000.0,0.384407745637,0.970524085973,0.0147975485,0.0003872022
2011-05-01 05:16:00,5402488769,18737000000.0,0.38448805163,0.970274148119,0.0148547715,0.0003872022
2011-05-01 05:17:00,5402488769,18797000000.0,0.392972102929,0.970625422465,0.0220908345,0.0003872022
2011-05-01 05:18:00,5402488769,18857000000.0,0.386001086152,0.970747332177,0.0169738345,0.0003872022
2011-05-01 05:19:00,5402488769,18917000000.0,0.383850711682,0.970582899379,0.0145543942,0.0003872022
2011-05-01 05:20:00,5402488769,18977000000.0,0.385010620617,0.970335893272,0.0145524872,0.0003872022
2011-05-01 05:21:00,5402488769,19037000000.0,0.384262944126,0.970646148646,0.0151141872,0.0003872022
2011-05-01 05:22:00,5402488769,19097000000.0,0.384262944126,0.970646148646,0.0151141872,0.0003872022
2011-05-01 05:23:00,5402488769,19157000000.0,0.384262944126,0.970646148646,0.0151141872,0.0003872022
2011-05-01 05:24:00,5402488769,19217000000.0,0.386078548131,0.970522785807,0.0145276201,0.0003872022
2011-05-01 05:25:00,5402488769,19277000000.0,0.386078548131,0.970522785807,0.0145276201,0.0003872022
2011-05-01 05:26:00,5402488769,19337000000.0,0.386078548131,0.970522785807,0.0145276201,0.0003872022
2011-05-01 05:27:00,5402488769,19397000000.0,0.393379395768,0.967618418204,0.0248504797,0.0003872022
2011-05-01 05:28:00,5402488769,19457000000.0,0.408710431125,0.972222434597,0.046848684,0.0003872022
2011-05-01 05:29:00,5402488769,19517000000.0,0.381723500963,0.970898380911,0.0143016094,0.0003872022
2011-05-01 05:30:00,5402488769,19577000000.0,0.382051909817,0.971175724232,0.0146936094,0.0003872022
2011-05-01 05:31:00,5402488769,19637000000.0,0.382051909817,0.971175724232,0.0146936094,0.0003872022
2011-05-01 05:32:00,5402488769,19697000000.0,0.381976955061,0.970943047233,0.0147060124,0.0003872022
2011-05-01 05:33:00,5402488769,19757000000.0,0.384152270791,0.971354790275,0.0190799344,0.0003872022
2011-05-01 05:34:00,5402488769,19817000000.0,0.382068206769,0.970751921,0.0146058504,0.0003872022
2011-05-01 05:35:00,5402488769,19877000000.0,0.382068206769,0.970751921,0.0146058504,0.0003872022
2011-05-01 05:36:00,5402488769,19937000000.0,0.382084260484,0.970751436624,0.0196351284,0.0003872022
2011-05-01 05:37:00,5402488769,19997000000.0,0.382591037705,0.970832531311,0.0154308284,0.0003872022
2011-05-01 05:38:00,5402488769,20057000000.0,0.382591037705,0.970832531311,0.0154308284,0.0003872022
2011-05-01 05:39:00,5402488769,20117000000.0,0.382212054038,0.970698767141,0.0146163888,0.0003872022
2011-05-01 05:40:00,5402488769,20177000000.0,0.382608120504,0.970766095362,0.0151923738,0.0003872022
2011-05-01 05:41:00,5402488769,20237000000.0,0.382608120504,0.970766095362,0.0151923738,0.0003872022
2011-05-01 05:42:00,5402488769,20297000000.0,0.382608120504,0.970766095362,0.0151923738,0.0003872022
2011-05-01 05:43:00,5402488769,20357000000.0,0.382608120504,0.970766095362,0.0151923738,0.0003872022
2011-05-01 05:44:00,5402488769,20417000000.0,0.383599689965,0.970636104224,0.0144742708,0.0003872022
2011-05-01 05:45:00,5402488769,20477000000.0,0.383599689965,0.970636104224,0.0144742708,0.0003872022
2011-05-01 05:46:00,5402488769,20537000000.0,0.383599689965,0.970636104224,0.0144742708,0.0003872022
2011-05-01 05:47:00,5402488769,20597000000.0,0.384309795526,0.970721532799,0.0152076638,0.0003872022
2011-05-01 05:48:00,5402488769,20657000000.0,0.384309795526,0.970721532799,0.0152076638,0.0003872022
2011-05-01 05:49:00,5402488769,20691000000.0,0.00498825206764,0.000243360542264,0.009888,0.0
2011-05-01 05:50:00,5402488769,20743000000.0,0.38578896382,0.970790543587,0.0144504603,0.0003872022
2011-05-01 05:51:00,5402488769,20803000000.0,0.38578896382,0.970790543587,0.0144504603,0.0003872022
2011-05-01 05:52:00,5402488769,20863000000.0,0.386561656414,0.970569301169,0.0144485533,0.0003872022
2011-05-01 05:53:00,5402488769,20923000000.0,0.386335070771,0.970867967217,0.0152572533,0.0003872022
2011-05-01 05:54:00,5402488769,20983000000.0,0.386335070771,0.970867967217,0.0152572533,0.0003872022
2011-05-01 05:55:00,5402488769,21043000000.0,0.387859069717,0.970647040917,0.0145934541,0.0003872022
2011-05-01 05:56:00,5402488769,21103000000.0,0.387859069717,0.970647040917,0.0145934541,0.0003872022
2011-05-01 05:57:00,5402488769,21163000000.0,0.387859069717,0.970647040917,0.0145934541,0.0003872022
2011-05-01 05:58:00,5402488769,21223000000.0,0.387859069717,0.970647040917,0.0145934541,0.0003872022
2011-05-01 05:59:00,5402488769,21283000000.0,0.387859069717,0.970647040917,0.0145934541,0.0003872022
2011-05-01 06:00:00,5402488769,21343000000.0,0.385039042054,0.970772213792,0.0158570777,0.0003872022
2011-05-01 06:01:00,5402488769,21403000000.0,0.385039042054,0.970772213792,0.0158570777,0.0003872022
2011-05-01 06:02:00,5402488769,21463000000.0,0.385039042054,0.970772213792,0.0158570777,0.0003872022
2011-05-01 06:03:00,5402488769,21523000000.0,0.385039042054,0.970772213792,0.0158570777,0.0003872022
2011-05-01 06:04:00,5402488769,21583000000.0,0.387175477109,0.970864474613,0.0189607277,0.0003872022
2011-05-01 06:05:00,5402488769,21643000000.0,0.382582019185,0.970623510456,0.0143207292,0.0003872022
2011-05-01 06:06:00,5402488769,21703000000.0,0.382498158173,0.970390831672,0.0143254982,0.0003872022
2011-05-01 06:07:00,5402488769,21763000000.0,0.383119163747,0.970713323906,0.0151599222,0.0003872022
2011-05-01 06:08:00,5402488769,21823000000.0,0.383119163747,0.970713323906,0.0151599222,0.0003872022
2011-05-01 06:09:00,5402488769,21883000000.0,0.385883227938,0.970724974415,0.0183170152,0.0003872022
2011-05-01 06:10:00,5402488769,21943000000.0,0.385209308722,0.970742590394,0.0147422289,0.0003872022
2011-05-01 06:11:00,5402488769,22003000000.0,0.385209308722,0.970742590394,0.0147422289,0.0003872022
2011-05-01 06:12:00,5402488769,22063000000.0,0.385209308722,0.970742590394,0.0147422289,0.0003872022
2011-05-01 06:13:00,5402488769,22123000000.0,0.385209308722,0.970742590394,0.0147422289,0.0003872022
2011-05-01 06:14:00,5402488769,22183000000.0,0.385209308722,0.970742590394,0.0147422289,0.0003872022
2011-05-01 06:15:00,5402488769,22243000000.0,0.385410747288,0.970452704293,0.0146715924,0.0003872022
2011-05-01 06:16:00,5402488769,22303000000.0,0.385849698502,0.970738231013,0.0152237924,0.0003872022
2011-05-01 06:17:00,5402488769,22363000000.0,0.385849698502,0.970738231013,0.0152237924,0.0003872022
2011-05-01 06:18:00,5402488769,22423000000.0,0.385849698502,0.970738231013,0.0152237924,0.0003872022
2011-05-01 06:19:00,5402488769,22483000000.0,0.390134618254,0.970790110199,0.0230329314,0.0003872022
2011-05-01 06:20:00,5402488769,22543000000.0,0.384130996813,0.970743049277,0.0139087338,0.0003872022
2011-05-01 06:21:00,5402488769,22603000000.0,0.384130996813,0.970743049277,0.0139087338,0.0003872022
2011-05-01 06:22:00,5402488769,22663000000.0,0.384130996813,0.970743049277,0.0139087338,0.0003872022
2011-05-01 06:23:00,5402488769,22723000000.0,0.384130996813,0.970743049277,0.0139087338,0.0003872022
2011-05-01 06:24:00,5402488769,22783000000.0,0.384130996813,0.970743049277,0.0139087338,0.0003872022
2011-05-01 06:25:00,5402488769,22843000000.0,0.382072716029,0.970353687705,0.0143483104,0.0003872022
2011-05-01 06:26:00,5402488769,22903000000.0,0.382072716029,0.970353687705,0.0143483104,0.0003872022
2011-05-01 06:27:00,5402488769,22963000000.0,0.382584844489,0.970451072711,0.0150044494,0.0003872022
2011-05-01 06:28:00,5402488769,23023000000.0,0.382584844489,0.970451072711,0.0150044494,0.0003872022
2011-05-01 06:29:00,5402488769,23083000000.0,0.382584844489,0.970451072711,0.0150044494,0.0003872022
2011-05-01 06:30:00,5402488769,23143000000.0,0.379342499356,0.970455916468,0.0145897122,0.0003872022
2011-05-01 06:31:00,5402488769,23203000000.0,0.379590602215,0.970697823884,0.0145916192,0.0003872022
2011-05-01 06:32:00,5402488769,23263000000.0,0.379590602215,0.970697823884,0.0145916192,0.0003872022
2011-05-01 06:33:00,5402488769,23323000000.0,0.379590602215,0.970697823884,0.0145916192,0.0003872022
2011-05-01 06:34:00,5402488769,23383000000.0,0.382172350096,0.970767395528,0.0176998512,0.0003872022
2011-05-01 06:35:00,5402488769,23443000000.0,0.380481433683,0.970713349399,0.0141528573,0.0003881559
2011-05-01 06:36:00,5402488769,23503000000.0,0.380481433683,0.970713349399,0.0141528573,0.0003881559
2011-05-01 06:37:00,5402488769,23563000000.0,0.380354744055,0.970483347428,0.0141976836,0.0003881559
2011-05-01 06:38:00,5402488769,23623000000.0,0.381077348312,0.970788249176,0.0148433036,0.0003881559
2011-05-01 06:39:00,5402488769,23683000000.0,0.381077348312,0.970788249176,0.0148433036,0.0003881559
2011-05-01 06:40:00,5402488769,23743000000.0,0.384541283352,0.970461779963,0.0140336767,0.0003881559
2011-05-01 06:41:00,5402488769,23803000000.0,0.384541283352,0.970461779963,0.0140336767,0.0003881559
2011-05-01 06:42:00,5402488769,23863000000.0,0.384541283352,0.970461779963,0.0140336767,0.0003881559
2011-05-01 06:43:00,5402488769,23923000000.0,0.385752796186,0.970749091226,0.0140584767,0.0003881559
2011-05-01 06:44:00,5402488769,23983000000.0,0.385752796186,0.970749091226,0.0140584767,0.0003881559
2011-05-01 06:45:00,5402488769,24043000000.0,0.383460351956,0.970651400298,0.014456136,0.0003881559
2011-05-01 06:46:00,5402488769,24103000000.0,0.383460351956,0.970651400298,0.014456136,0.0003881559
2011-05-01 06:47:00,5402488769,24163000000.0,0.383460351956,0.970651400298,0.014456136,0.0003881559
2011-05-01 06:48:00,5402488769,24223000000.0,0.383460351956,0.970651400298,0.014456136,0.0003881559
2011-05-01 06:49:00,5402488769,24283000000.0,0.383460351956,0.970651400298,0.014456136,0.0003881559
2011-05-01 06:50:00,5402488769,24343000000.0,0.381961238138,0.970676536847,0.0142864004,0.0003881559
2011-05-01 06:51:00,5402488769,24403000000.0,0.381961238138,0.970676536847,0.0142864004,0.0003881559
2011-05-01 06:52:00,5402488769,24463000000.0,0.381961238138,0.970676536847,0.0142864004,0.0003881559
2011-05-01 06:53:00,5402488769,24523000000.0,0.381961238138,0.970676536847,0.0142864004,0.0003881559
2011-05-01 06:54:00,5402488769,24583000000.0,0.381961238138,0.970676536847,0.0142864004,0.0003881559
2011-05-01 06:55:00,5402488769,24643000000.0,0.380943866728,0.970664554922,0.0143588741,0.0003881559
2011-05-01 06:56:00,5402488769,24703000000.0,0.380943866728,0.970664554922,0.0143588741,0.0003881559
2011-05-01 06:57:00,5402488769,24763000000.0,0.380943866728,0.970664554922,0.0143588741,0.0003881559
2011-05-01 06:58:00,5402488769,24823000000.0,0.380943866728,0.970664554922,0.0143588741,0.0003881559
2011-05-01 06:59:00,5402488769,24883000000.0,0.380943866728,0.970664554922,0.0143588741,0.0003881559
2011-05-01 07:00:00,5402488769,24943000000.0,0.380119738631,0.970716434107,0.014503738,0.0003881559
2011-05-01 07:01:00,5402488769,25003000000.0,0.380119738631,0.970716434107,0.014503738,0.0003881559
2011-05-01 07:02:00,5402488769,25063000000.0,0.380119738631,0.970716434107,0.014503738,0.0003881559
2011-05-01 07:03:00,5402488769,25123000000.0,0.380119738631,0.970716434107,0.014503738,0.0003881559
2011-05-01 07:04:00,5402488769,25183000000.0,0.384293068229,0.97072250155,0.020588298,0.0003881559
2011-05-01 07:05:00,5402488769,25243000000.0,0.388522660669,0.97078016775,0.0143578853,0.0003881559
2011-05-01 07:06:00,5402488769,25303000000.0,0.388913450739,0.970592994788,0.0149310443,0.0003881559
2011-05-01 07:07:00,5402488769,25363000000.0,0.390678292824,0.971039997066,0.0170176763,0.0003881559
2011-05-01 07:08:00,5402488769,25423000000.0,0.390678292824,0.971039997066,0.0170176763,0.0003881559
2011-05-01 07:09:00,5402488769,25483000000.0,0.390678292824,0.971039997066,0.0170176763,0.0003881559
2011-05-01 07:10:00,5402488769,25543000000.0,0.389170328881,0.970761939928,0.0138839669,0.0003881559
2011-05-01 07:11:00,5402488769,25603000000.0,0.389170328881,0.970761939928,0.0138839669,0.0003881559
2011-05-01 07:12:00,5402488769,25663000000.0,0.389170328881,0.970761939928,0.0138839669,0.0003881559
2011-05-01 07:13:00,5402488769,25698000000.0,0.389027585539,0.970528547328,0.0138753839,0.0003881559
2011-05-01 07:14:00,5402488769,25728000000.0,0.388890193435,0.970295154727,0.0138725229,0.0003881559
2011-05-01 07:15:00,5402488769,25758000000.0,0.00933940742522,0.000963811505736,0.009295848,9.537e-07
2011-05-01 07:16:00,5402488769,25788000000.0,0.388240654161,0.968606009241,0.0138534505,0.0003872022
2011-05-01 07:17:00,5402488769,25837000000.0,0.390858064489,0.971185080331,0.0144846881,0.0003872022
2011-05-01 07:18:00,5402488769,25897000000.0,0.390858064489,0.971185080331,0.0144846881,0.0003872022
2011-05-01 07:19:00,5402488769,25957000000.0,0.390858064489,0.971185080331,0.0144846881,0.0003872022
2011-05-01 07:20:00,5402488769,26017000000.0,0.390858064489,0.971185080331,0.0144846881,0.0003872022
2011-05-01 07:21:00,5402488769,26077000000.0,0.392121330905,0.971041195258,0.0166710121,0.0003872022
2011-05-01 07:22:00,5402488769,26137000000.0,0.391019911377,0.97096953315,0.0144542736,0.0003872022
2011-05-01 07:23:00,5402488769,26197000000.0,0.391019911377,0.97096953315,0.0144542736,0.0003872022
2011-05-01 07:24:00,5402488769,26257000000.0,0.390934254145,0.970732240051,0.0144495056,0.0003872022
2011-05-01 07:25:00,5402488769,26317000000.0,0.392738107879,0.971152117291,0.0166806906,0.0003872022
2011-05-01 07:26:00,5402488769,26377000000.0,0.392738107879,0.971152117291,0.0166806906,0.0003872022
2011-05-01 07:27:00,5402488769,26437000000.0,0.388816866504,0.970777975313,0.0137866336,0.0003872022
2011-05-01 07:28:00,5402488769,26497000000.0,0.388816866504,0.970777975313,0.0137866336,0.0003872022
2011-05-01 07:29:00,5402488769,26557000000.0,0.388816866504,0.970777975313,0.0137866336,0.0003872022
2011-05-01 07:30:00,5402488769,26617000000.0,0.388816866504,0.970777975313,0.0137866336,0.0003872022
2011-05-01 07:31:00,5402488769,26677000000.0,0.38931477489,0.97063526294,0.0169388836,0.0003872022
2011-05-01 07:32:00,5402488769,26737000000.0,0.387626852176,0.970866310142,0.0141031943,0.0003872022
2011-05-01 07:33:00,5402488769,26797000000.0,0.389074025305,0.96924105126,0.0141098673,0.0003872022
2011-05-01 07:34:00,5402488769,26857000000.0,0.390694552355,0.971336995842,0.0180113673,0.0003872022
2011-05-01 07:35:00,5402488769,26917000000.0,0.390694552355,0.971336995842,0.0180113673,0.0003872022
2011-05-01 07:36:00,5402488769,26977000000.0,0.390694552355,0.971336995842,0.0180113673,0.0003872022
2011-05-01 07:37:00,5402488769,27037000000.0,0.385799703717,0.970510039078,0.013991654,0.0003872022
2011-05-01 07:38:00,5402488769,27097000000.0,0.386324349584,0.970802194097,0.014541954,0.0003872022
